MaterialTicker,ExchangeCode,CompanyId,CompanyName,CompanyCode,ItemCount,ItemCost
LES,AI1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,10,750
LFE,AI1,2a6b4a966cc7aa5f89b2d85bf4fa5763,James,TSLA,1,170000
LFE,AI1,57e8b6ca7a38768210dd1f3d01176f42,Adi Carbon,AC,1,130000
LFE,AI1,3d5306855bb03ada7a5122084afbfbb7,Bobemor,MC,2,180000
LFE,CI1,2a6b4a966cc7aa5f89b2d85bf4fa5763,James,TSLA,1,150000
LFE,CI1,8aaf681dfb4811fc9db104e35b02928c,Peregrine Light Ag Industries,PLG,1,200000
LFE,CI1,640d745f2595762a4d87cd99e41e5cf5,"Pankorbo Provisions, Inc.",PAPI,1,100000
LFE,NC1,2cd0562566abe945f8ffade70e978aff,Copper Industries,CPPR,1,170000
LFE,NC1,2a6b4a966cc7aa5f89b2d85bf4fa5763,James,TSLA,1,160000
LFE,NC1,88daf7bd9a16670dd20aa16fac3c6b58,Resource Extraction Services,RES,20,120000
LFE,NC1,c337704892847aa590bf9c7457863b8a,Bright Radiant Magical,BRM,1,115000
LFL,NC1,0e438faeca49d5541559f66d3955c847,Stock Trading Inc,STOK,1,300000
LFP,CI1,1722d9caeafd49684a31093297af3c38,Art Of Dao,AOD,9,2138.889892578125
LHP,AI1,d29c6c3d12c44b9e30daebe25c71307a,NIRCo 2,NIRC,44,1800
LI,AI1,8b4c2e4a2f5d0ad3047324f8360a55c3,CoolAir,COAR,22,700
LI,AI1,ac29922f17c27d3e36e0cc2677d25c03,Churavis Industries,CHRV,50,750
LI,NC1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,64,700
LI,NC1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,100,750
LIO,AI1,b1b237aa119605f8495955311ff34b84,Four Connections Initiative 1,FCI1,198,250
LIO,AI1,8b64ab3b54b83ae638f34b28fd46d737,T-Const,TCO,23,150
LIO,AI1,b0115468fbde7bef396734426f611939,Archiel Industries,ARCL,200,255
LIO,CI1,b1b237aa119605f8495955311ff34b84,Four Connections Initiative 1,FCI1,100,150
LIO,CI1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,100,210
LIO,IC1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,80,214
LIO,IC1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,80,210
LIO,IC1,f37c2e0fbe7a0f8d4b7db088dc7d52b1,Nano Loop,NLO,36,110
LIO,NC1,1722d9caeafd49684a31093297af3c38,Art Of Dao,AOD,500,127.33000183105469
LIO,NC1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,100,160
LIS,AI1,05696794212fb1cffd4871ec1e389115,Antares Initiative Market Maker,AIMM,-1,250000
LIS,CI1,dc2a81d0fca4c43499a55fd6a999dd49,Castillo-Ito Mercantile Market Maker,CIMM,-1,250000
LIS,IC1,f66fd1a9a46e4d33ccd7619c3e8d8089,Insitor Cooperative Market Maker,ICMM,-1,250000
LIS,NC1,b2b59e4e7c3fc99aa4d911ca9a38a0d4,NEO Charter Exploration Market Maker,NCMM,-1,250000
LOG,AI1,05696794212fb1cffd4871ec1e389115,Antares Initiative Market Maker,AIMM,-1,56000
LOG,CI1,dc2a81d0fca4c43499a55fd6a999dd49,Castillo-Ito Mercantile Market Maker,CIMM,-1,56000
LOG,IC1,f66fd1a9a46e4d33ccd7619c3e8d8089,Insitor Cooperative Market Maker,ICMM,-1,56000
LOG,NC1,b2b59e4e7c3fc99aa4d911ca9a38a0d4,NEO Charter Exploration Market Maker,NCMM,-1,56000
LSE,AI1,76d40a729166ec2d61217e18df128ea3,Reptilian Dairy Ventures LP,DD11,5,3600
LSE,AI1,69803d9d9adcd4629922d79f94e005de,Interplanetary Q Vision,IQV,4,5500
LSE,AI1,6fb265d5e17af52179bde8c364e8bc00,Mirror Black Industries,MBI,4,3501
LSE,AI1,c7f4d67a713a8a587e7871a5a7f9eef5,Barbarian Econ,BRBE,17,3501
LSE,AI1,6ea1b5c38bd902b89fb2432459b7dbe7,Dangerduck's Delivery Delight,DDD3,11,3503
LSE,CI1,f29094e0acf12521d5e9bd22e9f3e6ba,Magmarus,MAS,4,4610
LSE,CI1,1f536f13367c2ecd3fea997fd6ef165e,Amitiel´s Food Company,AFC,4,5500
LSE,CI1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,8,4620
LSE,CI1,bba8f4e2a3f3929775b38f6a2f433b7c,M.Phoenix Productions,MPXP,3,2100
LSE,CI1,96933ceda27bd0cfc6b540ac9775a230,NiometicIndustries,NIIS,4,2036.25
LSE,CI1,7be5e982531cd9b6a5946e4eaaec52f8,Ares Ltd,ARES,4,3800.010009765625
LSE,CI1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,8,4600
LSE,CI1,059dcc8644f25960b921b213534e9fce,ZenWi,ZWI,4,5000
LSE,IC1,8c50d777b8669ba31c697c270efbd316,Interstellar Soya,SOYA,5,3500
LSE,IC1,4f1f608da1ddd4bd2d5c6e3f09abbcb3,BlackHoleSun,BLS,4,5001
LSE,IC1,0a180b49b44e591a4bad2246f5bd5f7e,urmum,RMUM,4,598
LSE,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,4,4001
LSE,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,61,3410
LSE,IC1,bffe6068e29fd5c1514c3733c589931c,7144Production,PEER,4,4000
LSE,NC1,54bde46bc78c9996cdebe05b31a8fac6,CozGro,CGI,2,3751
LSE,NC1,eb84c8b2afdb6943e14f8299a04b7246,ALTURA16,A16,47,3750
LSE,NC1,b7c917c6d8df8b2b039b6c80b62b4d71,Carbon Buddies,CBUD,100,2200
LSE,NC1,273e42b865fc321453cb21845aac66da,Prodigus,PROG,4,5000
LSE,NC1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,11,4400
LSE,NC1,b8a95012387fe84906c3eb7eee58d91e,Cornerstone,CSTN,100,1000
LSE,NC2,fa9361dfcd747f3bd31262e04e561d90,Dawn Foods Limited,DFL,36,4200
LST,AI1,da1431654ae5bbd6a7968fb40375a7e4,Aestye Industries,AES,50,105.01000213623047
LST,AI1,44369c71ad37430db9c0862a8f0c7894,Tch-inc,TCH,50,105.05999755859375
LST,AI1,8b4c2e4a2f5d0ad3047324f8360a55c3,CoolAir,COAR,100,101
LST,AI1,44369c71ad37430db9c0862a8f0c7894,Tch-inc,TCH,20,101.01000213623047
LST,AI1,5edd1a6cb3d2e2b9f2f4f12f4238a026,Sierra Construction,SIEC,50,115
LST,AI1,04b0c8dca90519fe25024de598939953,Shiny Construction,SHNY,70,60
LST,AI1,76d40a729166ec2d61217e18df128ea3,Reptilian Dairy Ventures LP,DD11,6,63.029998779296875
LST,AI1,197382c1eaafe618fa7877190db5d4fc,Cozmosia,CZMS,25,119
LST,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,1000,34.0099983215332
LST,AI1,1792357a8c75759ae1bfe68d4eaffbe5,Fuligin Industries Collective,FLGN,9,118.0199966430664
LST,AI1,160bf5ab7b9ac6f049c6783ea0df0f1c,The Bashing Bimbos Corporation,BBC,20,120
LST,AI1,05696794212fb1cffd4871ec1e389115,Antares Initiative Market Maker,AIMM,-1,34
LST,AI1,6bfd3e0c802fd17cab0ee3b55b87c35a,Ethical Solutions,RPSE,500,106.55000305175781
LST,AI1,da1431654ae5bbd6a7968fb40375a7e4,Aestye Industries,AES,15,100
LST,AI1,8b4c2e4a2f5d0ad3047324f8360a55c3,CoolAir,COAR,400,90
LST,AI1,5ca10139c49430083b1a5691e0667700,BioKorp,BIO3,200,118.01000213623047
LST,AI1,8b4c2e4a2f5d0ad3047324f8360a55c3,CoolAir,COAR,400,51
LST,AI1,6ea1b5c38bd902b89fb2432459b7dbe7,Dangerduck's Delivery Delight,DDD3,31,75.01000213623047
LST,AI1,07294293216d3d251427367123a6e1bd,VitalMud,VMU,100,115
LST,AI1,4c7921b665a5619e7ff43ec97551d194,Antares Trading,ATR,200,110
LST,AI1,a5ffd5cd0041147e82a23b28b25f50e1,Fin Biz LLC,FINB,48,107
LST,AI1,8b4c2e4a2f5d0ad3047324f8360a55c3,CoolAir,COAR,50,107
LST,CI1,1ef6037a2c3f84b1064b7794739e2e85,HalleCarp Lex,HCLX,34,56.970001220703125
LST,CI1,2d72946121177091edacde1927fdefad,Canadian Tire and Ammo,CTIR,54,74
LST,CI1,0c8b73e97ac6475366ed42bb3811d1b6,Nikita Trans Company,NKT,300,62.0099983215332
LST,CI1,1722d9caeafd49684a31093297af3c38,Art Of Dao,AOD,1753,70.62999725341797
LST,CI1,dc2a81d0fca4c43499a55fd6a999dd49,Castillo-Ito Mercantile Market Maker,CIMM,-1,34
LST,CI1,34f0e3a3da9f94ca702a2d2b61a52b20,Law Technologies Inc,LTI,200,90
LST,CI1,e9a2f3610b5b6f3836dd07260ef523c0,Plex Industries,PLEX,4686,70.66000366210938
LST,CI1,0c8b73e97ac6475366ed42bb3811d1b6,Nikita Trans Company,NKT,7,63
LST,CI1,1ef6037a2c3f84b1064b7794739e2e85,HalleCarp Lex,HCLX,8,65
LST,CI1,dad6774271287b6dc8416d4dc0e9dad3,Aufricers Kramladen,A1,300,75
LST,CI1,dad6774271287b6dc8416d4dc0e9dad3,Aufricers Kramladen,A1,500,43.5
LST,CI1,a680fed694c7ad011c4a9bfb79965b2d,Atomium,ATO,40,58.040000915527344
LST,CI1,679a55f92ef0aec5551381f6530e6ccb,Liquid Gold,OIL,107,71.01000213623047
LST,CI1,4aac57063b99b774bf825f8732ecf3ae,Azure Sea Rogues,ASR,72,50
LST,CI1,72c0c2dc68108257ed6fea387b7448bd,KSS Robotics,KSS,100,71
LST,CI1,0c8b73e97ac6475366ed42bb3811d1b6,Nikita Trans Company,NKT,200,60.0099983215332
LST,CI1,8a0423d5d050afadcdf976f76ef584b4,Draiken Industries,DKNI,200,85.0199966430664
LST,CI1,c331ee14966655758c2c70875a01c06e,Rallum's Random Rubbish,RRR,8,65
LST,CI1,6ff60ef6b9a3dded99b7a6479f3effd6,Sunflower Energy,SFE,100,72
LST,CI1,cf76860e5366a09649cdc221e0e9aff8,Taiz Enterprises,TPE,172,85
LST,CI1,115dfe95e5212f079da3a368165a8275,Boundless Creation,BCC,575,70.6500015258789
LST,CI1,8a7c0d760bb02ac48192bfdb76989704,Envisage,EVJH,90,71.5
LST,CI1,de40902c7381092899f5851438c37c27,Leet LLC,LEET,100,86
LST,CI2,faa40d628acff25140e49ed5aa1c8db5,the idiots,STFU,24,41
LST,IC1,a2a6c87777f545613d61d096b48a4b87,Antisocial Industries,ANSI,300,64
LST,IC1,a2a6c87777f545613d61d096b48a4b87,Antisocial Industries,ANSI,197,35
LST,IC1,88277ae8c4aca523ba6f8b9727bb82d2,Ekamco,EKA,100,140
LST,IC1,21bb7909b5f42c5befe03a26de2b2ce7,Feanturi,FEA,100,188.97999572753906
LST,IC1,f66fd1a9a46e4d33ccd7619c3e8d8089,Insitor Cooperative Market Maker,ICMM,-1,34
LST,IC1,4f1f608da1ddd4bd2d5c6e3f09abbcb3,BlackHoleSun,BLS,358,80.02999877929688
LST,IC1,a5ffd5cd0041147e82a23b28b25f50e1,Fin Biz LLC,FINB,30,112
LST,IC1,63e665ec835fe663c2dd845c1046deb0,ZymKultureII,ZKII,30,120
LST,IC1,1dfa6c95ca2927e48e4e84c255c4115c,grayforce,GRF,30,137.47000122070312
LST,IC1,3853a8d4e374b3eef3e20b4c5ac6fd72,REETEK CORP,RECO,585,105
LST,IC1,0db9d9e620229a1a19b1863fa1fedd49,Comfy Management,COMA,155,108
LST,IC1,3853a8d4e374b3eef3e20b4c5ac6fd72,REETEK CORP,RECO,1000,110
LST,IC1,360c411dce3356338526e462a78479f9,Velsar & Co,VECO,20,105.0999984741211
LST,IC1,781631cfa14365b27925accda00f2958,New Horizons,NEWH,500,75.01000213623047
LST,IC1,781631cfa14365b27925accda00f2958,New Horizons,NEWH,250,85.0199966430664
LST,IC1,bffe6068e29fd5c1514c3733c589931c,7144Production,PEER,50,65
LST,IC1,781631cfa14365b27925accda00f2958,New Horizons,NEWH,200,71
LST,IC1,e030dbd2c5bfc1d8cd7ce82a2d491bbf,TargCorp,TARC,10,71.5199966430664
LST,IC1,980d4d1f6f0bc25c915b1d638bec93f8,Atroworks,ATRW,200,141
LST,IC1,8675b0f797c9130f322304ccce2f1ab2,Elephant Industries,EIND,200,110.01000213623047
LST,IC1,a90b0da5ea961d522916bc7e14fa6449,Cabron Processing Solutions,CPS,500,93
LST,IC1,e3c3528ccf5ddd43e03c8cf7f5575761,Mental_Home,MEH,240,80.04000091552734
LST,NC1,b2b59e4e7c3fc99aa4d911ca9a38a0d4,NEO Charter Exploration Market Maker,NCMM,-1,34
LST,NC1,75adf3c58a362e260ff19991662a88f2,RedCode,RCE,30,112.30000305175781
LST,NC1,1e0d0afb7c36128da0212cfde5b15d05,Constructomax,CMX,64,112.19999694824219
LST,NC1,115dfe95e5212f079da3a368165a8275,Boundless Creation,BCC,489,112.12000274658203
LST,NC1,6397778438a20a705630383410f43a26,Nordic Venture Co,NVC,200,112
LST,NC1,a79f98fcf83cfa5db6aeca515132c1f8,RelayCorp,RLC,9,106.0199966430664
LST,NC1,f412e3c0305c121aebc43ce8643418d8,Ascaron,ASCA,128,113.0199966430664
LST,NC1,ea5fef6d03c4f2b669dad6c3193d39ca,Carlsberg Empire,CBE,14,100.5
LST,NC1,8d50d2175881e9316b4b2e6cf022a51e,banda198,B198,200,110
LST,NC1,8d50d2175881e9316b4b2e6cf022a51e,banda198,B198,1000,60
LST,NC1,ad25fd239fae6a7d0b2da28905d73be0,Golden Horde,GOLD,500,86
LST,NC1,93eae1e01559dbb8d12d04105a885486,HY7-U17S,HORY,18,113.01000213623047
LST,NC1,bbeff8fe43a53684b02df84b46fafdf8,Juniper Galactic Corp,JGC,500,90
LST,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,200,112.13999938964844
LST,NC1,f57daecb4fec1eee72cfddee72318c5e,Twin Neutrino Inc.,TWNI,20,76.01000213623047
LST,NC1,48b4ee92fdf4a5b9ff9a35b1e7e2f653,Werwolf INC,WWI,14,66
LST,NC1,1722d9caeafd49684a31093297af3c38,Art Of Dao,AOD,400,61.4900016784668
LST,NC1,a79f98fcf83cfa5db6aeca515132c1f8,RelayCorp,RLC,37,100.0199966430664
LST,NC1,ad25fd239fae6a7d0b2da28905d73be0,Golden Horde,GOLD,183,75
LST,NC1,f37c2e0fbe7a0f8d4b7db088dc7d52b1,Nano Loop,NLO,300,46.13999938964844
LST,NC1,540a185437afe33e116aad1e628ec8ab,Silver_Sulfur,SISU,400,103.01000213623047
LST,NC1,c5153bfcbbb6b00fa66bdfe1931e32bc,Bazdakka Inc,BAZ,101,34.0099983215332
LST,NC1,7357022aa7d481d66a976758ab79949f,Galactic Salvage,GAL,47,113
LST,NC1,9ad60d5880a9afbccbb205ab471c81b2,Supernova Space,SNSP,80,90.08000183105469
LST,NC1,a90b0da5ea961d522916bc7e14fa6449,Cabron Processing Solutions,CPS,100,91
LST,NC2,fa9361dfcd747f3bd31262e04e561d90,Dawn Foods Limited,DFL,100,60
LST,NC2,2e7a34a55ef8f497eaa6f1ed60bfb39d,Megan's Refining LLC,MRF,239,65
LST,NC2,2e7a34a55ef8f497eaa6f1ed60bfb39d,Megan's Refining LLC,MRF,620,70
LTA,AI1,76d40a729166ec2d61217e18df128ea3,Reptilian Dairy Ventures LP,DD11,12,1500.010009765625
LTA,AI1,8c50d777b8669ba31c697c270efbd316,Interstellar Soya,SOYA,9,1515
LTA,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,10,1450
LTA,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,6,1500
LTA,CI1,ab7c82eded919610b1763766dfe085ad,Fluff Supplies,FSUP,3,2000
LTA,CI1,2a6b4a966cc7aa5f89b2d85bf4fa5763,James,TSLA,44,1900
LTA,CI1,059dcc8644f25960b921b213534e9fce,ZenWi,ZWI,4,1950
LTA,CI1,1722d9caeafd49684a31093297af3c38,Art Of Dao,AOD,60,1695.52001953125
LTA,IC1,0a180b49b44e591a4bad2246f5bd5f7e,urmum,RMUM,4,268
LTA,IC1,c54049c7160337637c8f4fdc0f993523,BLUE SUN,BSN,4,345
LTA,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,8,1802
LTA,IC1,0db9d9e620229a1a19b1863fa1fedd49,Comfy Management,COMA,3,1800
LTA,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,50,1601
LTA,IC1,b7c917c6d8df8b2b039b6c80b62b4d71,Carbon Buddies,CBUD,15,1600
LTA,IC1,851719d6cfeae28a64817daa8f1b6bef,Next Gen Food,NGFD,4,1801
LTA,NC1,4972b763a3a0b5a4f1ec6039c8c167d0,Vakarys Inc,VAK,2,1800
LTA,NC1,eb84c8b2afdb6943e14f8299a04b7246,ALTURA16,A16,50,1600
LTA,NC1,851719d6cfeae28a64817daa8f1b6bef,Next Gen Food,NGFD,4,1614
LTA,NC1,b8a95012387fe84906c3eb7eee58d91e,Cornerstone,CSTN,100,500
LTA,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,32,1614.02001953125
LTA,NC1,6ea1b5c38bd902b89fb2432459b7dbe7,Dangerduck's Delivery Delight,DDD3,2,1500
MAG,AI1,5442c9530cf313f35f91acf62c364d31,CANANN METALWORKS,CANM,4,250
MAG,AI1,05696794212fb1cffd4871ec1e389115,Antares Initiative Market Maker,AIMM,-1,87
MAG,CI1,dc2a81d0fca4c43499a55fd6a999dd49,Castillo-Ito Mercantile Market Maker,CIMM,-1,87
MAG,CI1,b65de839cfda20cd91c1e1468cbe2f62,BetterGetGoing,BGGO,100,88
MAG,IC1,f66fd1a9a46e4d33ccd7619c3e8d8089,Insitor Cooperative Market Maker,ICMM,-1,87
MAG,NC1,f23fb3c974e3fc229848b96c95225b0a,Planetarium Ltd.,PLA,50,87.01000213623047
MAG,NC1,b2b59e4e7c3fc99aa4d911ca9a38a0d4,NEO Charter Exploration Market Maker,NCMM,-1,87
MAI,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,90,125
MAI,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,186,86.01000213623047
MAI,AI1,05696794212fb1cffd4871ec1e389115,Antares Initiative Market Maker,AIMM,-1,86
MAI,AI1,fb42c62ba20cd2b61879497a9cbb3920,Maniacal Mechanisms,MMMM,20,125.05000305175781
MAI,AI1,cca3757b2481f9c3c416f3ad108e4461,Smeg Shifters Society,SSS,42,126
MAI,CI1,2dfc6492c4feeedea431e6154be3c12d,Grandpa Carbon Farm,GCF,300,96
MAI,CI1,484a1e636bb9c6315577853569f96112,water,W123,20,95
MAI,CI1,36a7da312460706cced18a052fb6628f,Elisa Corp,ELA,55,95.01000213623047
MAI,CI1,ae8dbf44d042543f46bdac1b32d066b4,Hex Manufacturing,HEX,100,86
MAI,CI1,76d40a729166ec2d61217e18df128ea3,Reptilian Dairy Ventures LP,DD11,59,95.0199966430664
MAI,CI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,200,86.01000213623047
MAI,CI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,117,86.0999984741211
MAI,CI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,140,86.01000213623047
MAI,CI1,6ea1b5c38bd902b89fb2432459b7dbe7,Dangerduck's Delivery Delight,DDD3,53,92.0199966430664
MAI,CI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,6,120
MAI,CI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,185,110
MAI,CI1,dc2a81d0fca4c43499a55fd6a999dd49,Castillo-Ito Mercantile Market Maker,CIMM,-1,86
MAI,IC1,93eae1e01559dbb8d12d04105a885486,HY7-U17S,HORY,20,106.01000213623047
MAI,IC1,8d50d2175881e9316b4b2e6cf022a51e,banda198,B198,265,86.01000213623047
MAI,IC1,f66fd1a9a46e4d33ccd7619c3e8d8089,Insitor Cooperative Market Maker,ICMM,-1,86
MAI,IC1,8d50d2175881e9316b4b2e6cf022a51e,banda198,B198,500,86.01000213623047
MAI,IC1,04cbde1cb95d0103c404e33033d35db8,Hare Enterprises Inc.,HEH,360,86.05000305175781
MAI,IC1,8b61ad9a71e86a6b8bdc06973e39d43f,Carbon Future Works,CFW,4,108
MAI,IC1,04cbde1cb95d0103c404e33033d35db8,Hare Enterprises Inc.,HEH,549,95
MAI,IC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,117,88.0199966430664
MAI,IC1,79de402ea40f89d407ad44ddae513ff3,Carbon Dog Industries,CDIN,200,106
MAI,IC1,76d40a729166ec2d61217e18df128ea3,Reptilian Dairy Ventures LP,DD11,60,88.01000213623047
MAI,IC1,6ea1b5c38bd902b89fb2432459b7dbe7,Dangerduck's Delivery Delight,DDD3,50,96.01000213623047
MAI,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,500,90
MAI,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,1000,95.01000213623047
MAI,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,88,126.0199966430664
MAI,NC1,93eae1e01559dbb8d12d04105a885486,HY7-U17S,HORY,25,131.11000061035156
MAI,NC1,9ad60d5880a9afbccbb205ab471c81b2,Supernova Space,SNSP,20,126.01000213623047
MAI,NC1,ee4be6151f71ed3fa41fc88a64f5dc1b,Water and Power,WAPO,439,121
MAI,NC1,e22f86eb7025ca37eb92f8c12047ea2a,SingleAtom,FRCP,20,150
MAI,NC1,933ee833c788dd029a27fbaaa021a481,Stardust United,STDU,88,131
MAI,NC1,9ad60d5880a9afbccbb205ab471c81b2,Supernova Space,SNSP,32,121.01000213623047
MAI,NC1,e61ae4857736a2cabe203ea2c3560ce6,Montem Hydroponics,MOHO,30,131.10000610351562
MAI,NC1,23d35e064d1eac9ed271f0e2d1ce78f0,Rover Construction,JRC,102,115
MAI,NC1,23d35e064d1eac9ed271f0e2d1ce78f0,Rover Construction,JRC,80,120
MAI,NC1,23d35e064d1eac9ed271f0e2d1ce78f0,Rover Construction,JRC,200,110
MAI,NC1,95d0a1820bf73be355b2d34f85875f49,The Star Business,TSB,181,100
MAI,NC1,23d35e064d1eac9ed271f0e2d1ce78f0,Rover Construction,JRC,100,131
MAI,NC1,6ea1b5c38bd902b89fb2432459b7dbe7,Dangerduck's Delivery Delight,DDD3,1,125.01000213623047
MAI,NC1,b2b59e4e7c3fc99aa4d911ca9a38a0d4,NEO Charter Exploration Market Maker,NCMM,-1,86
MB,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,10,3000
MB,AI1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,12,3800
MB,CI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,10,3600
MB,CI1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,12,3800
MB,CI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,1,3600
MB,IC1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,12,3800
MB,NC1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,8,3800
MCB,CI1,640d745f2595762a4d87cd99e41e5cf5,"Pankorbo Provisions, Inc.",PAPI,1,120000
MCB,NC1,2cd0562566abe945f8ffade70e978aff,Copper Industries,CPPR,1,250000
MCG,AI1,c3e8b25a605887a742a26f7e0d0161f3," Swift Mining Group",SMG,5000,14.5
MCG,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,1000,19
MCG,AI1,a88a052334f1a71af9efdc683ba25950,BrunhildCorp,BRU,38,26.020000457763672
MCG,AI1,3d5306855bb03ada7a5122084afbfbb7,Bobemor,MC,893,27
MCG,AI1,4a97ac07b01debc536e82dcb6f61689a,Rusty Nails,RNCO,40,27
MCG,AI1,a939b4d64bfc32d18af3b079e0bb9f44,DeltaNovaEnterprises,DNE,98,19.5
MCG,AI1,05696794212fb1cffd4871ec1e389115,Antares Initiative Market Maker,AIMM,-1,12
MCG,AI1,b8c852d2bb58d5ced4ad01daae4691f6,Loan Manta Enterprises,SLME,48925,20
MCG,AI1,96a904fa3445835aac805857302db3b2,Near Quantum,S09,68,20
MCG,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,3867,20.010000228881836
MCG,AI1,9c5952450574e85f28e54d41deb53b07,Phoenix_Provisions,PXPV,1000,20.75
MCG,AI1,4eea08365340377ae179757f4d85cff5,Acasia Farming,ACF,100,16.5
MCG,AI1,cffc7ee5de794761e7dfb2cc1052acb6,Umbros Ltd,UBL,1630,22.510000228881836
MCG,AI1,c1868fc1f2dfa965284eac8251626a37,Atlas metalworks,ATMW,500,12
MCG,CI1,eda47fb5a6ce407eff504f2ea125d37b,Clearwater Industries,CWIX,1000,23
MCG,CI1,7908df9fd2f80da0333daa8eef509619,One Friendship Foods,OFF,1000,21
MCG,CI1,dc2a81d0fca4c43499a55fd6a999dd49,Castillo-Ito Mercantile Market Maker,CIMM,-1,12
MCG,CI1,eda47fb5a6ce407eff504f2ea125d37b,Clearwater Industries,CWIX,2500,20
MCG,CI1,2ebed32609bb452b862e08781c8eb157,Plastique,PLQ,200,23.3700008392334
MCG,CI1,6ffded4a9fdbabb6d4019704519405d7,slatmine,ST12,500,23.25
MCG,CI1,9e92e7085aa4fec8f1339dd072f63b0f,HogginDoss,HDZ,120,22.5
MCG,CI1,63358dca6ebbd464e77b800d994808a1,Space Enron,SENE,1000,21.520000457763672
MCG,CI1,06bb57d8532e4981796ce42786e725ff,XEROS,XRS,80,23.389999389648438
MCG,CI1,25bfb652e78b0972a2e7aec0f2d44cb8,xYzIx,XZL,40,23.010000228881836
MCG,CI1,06bb57d8532e4981796ce42786e725ff,XEROS,XRS,220,24.010000228881836
MCG,CI1,6acd1a4e5e665c49126a42172dd10563,Hell Hound Industries,HHI,40,23.399999618530273
MCG,CI1,5a19f90ed2e262d782c9073f606473fe,KiXiN Industries,KIX,616,23.360000610351562
MCG,CI1,9e92e7085aa4fec8f1339dd072f63b0f,HogginDoss,HDZ,120,21.5
MCG,CI1,277a16950aa58e1640a4cdf05bf3b4b5,Standard Fuel,STF,200,12
MCG,CI1,277a16950aa58e1640a4cdf05bf3b4b5,Standard Fuel,STF,100,12
MCG,CI1,f16b4615b58ef11acd16e5bb622a290a,Victaulic,VICU,12,12
MCG,CI1,63358dca6ebbd464e77b800d994808a1,Space Enron,SENE,2000,23.3799991607666
MCG,CI1,12c7ae179f9f68a81233eb0f9ecbda09,Big Boaby Business,BOAB,200,18.15999984741211
MCG,CI1,76d40a729166ec2d61217e18df128ea3,Reptilian Dairy Ventures LP,DD11,900,18.5
MCG,CI1,6b4e35746112fea46d9d4f003575c971,USDA CAT MEAT,UCM,100,23.299999237060547
MCG,CI1,c80a33450ecf4ccc3d58e1461cfc8527,Halliday Systems,WADE,500,12.5
MCG,CI1,e72b8b54675cbc1ce46141e0c351f1b1,Unified Mercantile,UNM,40,23.3799991607666
MCG,CI1,8a0423d5d050afadcdf976f76ef584b4,Draiken Industries,DKNI,3050,24
MCG,CI2,e2585f790230e69303a757d84e960b03,GIXID,ROMA,302,15
